sample_id,recording_id,person_id,session_id,camera_angle,label,timestamp_ms,pose_confidence,quality_status,nose_x,nose_y,nose_z,nose_v,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_v,left_eye_x,left_eye_y,left_eye_z,left_eye_v,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_v,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_v,right_eye_x,right_eye_y,right_eye_z,right_eye_v,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_v,left_ear_x,left_ear_y,left_ear_z,left_ear_v,right_ear_x,right_ear_y,right_ear_z,right_ear_v,mouth_left_x,mouth_left_y,mouth_left_z,mouth_left_v,mouth_right_x,mouth_right_y,mouth_right_z,mouth_right_v,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_v,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_v,shoulder_slope,head_center_x,head_center_y,head_center_z,shoulder_midpoint_x,shoulder_midpoint_y,shoulder_midpoint_z,head_to_shoulder_x_offset,head_to_shoulder_y_offset,head_to_shoulder_z_offset,nose_to_shoulder_y_offset,nose_to_shoulder_z_offset,face_tilt_proxy,head_drop_proxy,side_lean_proxy,upper_body_confidence
rec_1779902839341_629b69f7-3cda-4bdb-832b-512ecdf4d465_sample_00039,rec_1779902839341_629b69f7-3cda-4bdb-832b-512ecdf4d465,P001,S001,front,forward_lean,1779902846955,0.9995835698567904,valid,-0.011572843354807082,-1.0751547690390353,-3.142171198486569,0.99985671043396,0.053977259493194284,-1.2724082482408192,-2.982344137944117,0.9997683763504028,0.09839289705376839,-1.2666922696055416,-2.9826033629386193,0.9997771382331848,0.14042622991226564,-1.2649231434012016,-2.9809008487820203,0.9997289776802063,-0.09058394661392297,-1.286159189108024,-3.004615615362377,0.9998085498809814,-0.14278848518117399,-1.2862773423753748,-3.005097341810493,0.9998278021812439,-0.18822158084516838,-1.283513609020906,-3.0048551284562555,0.9997984766960144,0.2022513911009896,-1.1917831993648926,-1.965872979685176,0.9996118545532227,-0.2441021863591917,-1.1883866093653177,-2.0658809024598987,0.9997999668121338,0.07550441014338666,-0.8746385989982478,-2.756107954226831,0.9998681545257568,-0.10296038745168622,-0.8929925724403508,-2.7872111732025666,0.9998793005943298,0.49788561618492483,-0.04593379144113535,-1.3666858810003597,0.9984017014503479,-0.49788561618492483,0.04593379144113535,-1.6403952070831636,0.9984593987464905,0.0918675828822707,-0.020925397629101047,-1.1900849043651052,-2.0158769410725372,0,0,-1.5035405440417615,-0.020925397629101047,-1.1900849043651052,-0.5123363970307757,-1.0751547690390353,-1.6386306544448073,-0.019585072769833234,-1.0751547690390353,0.0918675828822707,0.9995835698567904
rec_1779902839341_629b69f7-3cda-4bdb-832b-512ecdf4d465_sample_00040,rec_1779902839341_629b69f7-3cda-4bdb-832b-512ecdf4d465,P001,S001,front,forward_lean,1779902847143,0.99958224938466,valid,-0.0243065672717627,-1.0906243377617861,-3.1606240999993798,0.9998660087585449,0.04286705865162503,-1.2878395219084844,-2.996416963099282,0.9997842907905579,0.08829846438649061,-1.282239149865988,-2.9949860526824357,0.9997949600219727,0.1302962815595228,-1.2807918882205485,-2.993423112448802,0.9997492432594299,-0.10403793675489165,-1.3008541171006978,-3.022430903633207,0.9998175501823425,-0.15460955876550622,-1.3006915198057938,-3.022316495865888,0.9998349547386169,-0.1983086492605001,-1.2977660562626747,-3.021839073879517,0.9998029470443726,0.1933708832222994,-1.2057746541901528,-1.984130666813126,0.9996479153633118,-0.25157224265877554,-1.201116977072832,-2.1032124794222042,0.999802827835083,0.06619661883458339,-0.8904953307911849,-2.7818557687223926,0.9998754262924194,-0.11373419836650724,-0.9072566786974218,-2.8183759751494666,0.9998798370361328,0.4989907649264741,-0.03175242538913128,-1.3713316231352635,0.9983636140823364,-0.4989907649264741,0.03175242538913128,-1.679295644081435,0.998349666595459,0.06350485077826255,-0.02910067971823807,-1.2034458156314924,-2.043671573117665,0,0,-1.5253136336083493,-0.02910067971823807,-1.2034458156314924,-0.5183579395093159,-1.0906243377617861,-1.6353104663910305,-0.018452369939805813,-1.0906243377617861,0.06350485077826255,0.99958224938466
rec_1779902839341_629b69f7-3cda-4bdb-832b-512ecdf4d465_sample_00041,rec_1779902839341_629b69f7-3cda-4bdb-832b-512ecdf4d465,P001,S001,front,forward_lean,1779902847342,0.9996252655982971,valid,-0.017721568745197508,-1.0711927873795457,-3.014699362505228,0.9998714327812195,0.04901859768200076,-1.2673875174212241,-2.859528753333244,0.999788224697113,0.09389389839747099,-1.2614961924170862,-2.8596661484792727,0.9997954368591309,0.13603139080614693,-1.2595818064992648,-2.858573220226935,0.999745786190033,-0.09464564225365346,-1.2815699586099012,-2.8857864020200092,0.9998267889022827,-0.14648026456201976,-1.2820134102510912,-2.886834886872053,0.9998453855514526,-0.1915815762277626,-1.279937662948134,-2.886870387393019,0.9998168349266052,0.1984792461525687,-1.1837798949736746,-1.9470354217584305,0.9996329545974731,-0.24655657191082478,-1.1849613374066268,-1.9990854184105968,0.9998184442520142,0.07074566175318489,-0.8704377478108852,-2.6432864082458742,0.9998789429664612,-0.10708789736140592,-0.8895905837429708,-2.6743238904349274,0.9998916387557983,0.4983585151671022,-0.04048197574774637,-1.4302556930369386,0.9985179901123047,-0.4983585151671022,0.04048197574774637,-1.5956829718083438,0.9986985921859741,0.08096395149549274,-0.024038662879128037,-1.1843706161901508,-1.9730604200845137,0,0,-1.5129693324226412,-0.024038662879128037,-1.1843706161901508,-0.46009108766187246,-1.0711927873795457,-1.5017300300825867,-0.020517217834004953,-1.0711927873795457,0.08096395149549274,0.9996252655982971
rec_1779902839341_629b69f7-3cda-4bdb-832b-512ecdf4d465_sample_00042,rec_1779902839341_629b69f7-3cda-4bdb-832b-512ecdf4d465,P001,S001,front,forward_lean,1779902847542,0.9996671080589294,valid,-0.016345790592096832,-1.0857936468652194,-2.9697993720612677,0.9998855590820312,0.04854966374756513,-1.2815293596810426,-2.8323583331001165,0.9998101592063904,0.09317725721372166,-1.2760343936581482,-2.831177294665754,0.9998175501823425,0.13503594301191987,-1.274642724706089,-2.82964531288797,0.9997739791870117,-0.09573076389767597,-1.2953168391693812,-2.8418541754706035,0.9998431205749512,-0.14750556845034665,-1.2950986030683904,-2.8420551801719443,0.9998595714569092,-0.19260878250035066,-1.2921572455899408,-2.842060341103465,0.999833345413208,0.19742359207438498,-1.1964999231059472,-1.9196045405943591,0.9996721744537354,-0.2474203199041171,-1.1971508795475179,-1.9911137286780587,0.9998326897621155,0.07127562197888185,-0.8862520356574533,-2.627764611328845,0.9998975992202759,-0.10625573675762766,-0.9038429688859617,-2.6417061887626283,0.9999052286148071,0.49829014532051163,-0.041315022406667255,-1.364007173991259,0.9987321496009827,-0.49829014532051163,0.041315022406667255,-1.5946597971514453,0.998809278011322,0.08263004481333451,-0.024998363914866054,-1.1968254013267325,-1.955359134636209,0,0,-1.479333485571352,-0.024998363914866054,-1.1968254013267325,-0.4760256490648569,-1.0857936468652194,-1.4904658864899156,-0.019064209410242228,-1.0857936468652194,0.08263004481333451,0.9996671080589294
rec_1779902839341_629b69f7-3cda-4bdb-832b-512ecdf4d465_sample_00043,rec_1779902839341_629b69f7-3cda-4bdb-832b-512ecdf4d465,P001,S001,front,forward_lean,1779902847741,0.9995448772723858,valid,-0.019998433214295494,-1.091762150549159,-3.436417658559725,0.9998436570167542,0.04577112662329966,-1.2866699934472998,-3.293956818525611,0.9997565150260925,0.09054241263761263,-1.2805929375051017,-3.293891436798292,0.9997686147689819,0.13202414672464877,-1.278515784343704,-3.293069842447977,0.9997196197509766,-0.10016912901112114,-1.3003837432092962,-3.3024310468689135,0.9997885823249817,-0.15114809933605627,-1.2999708859693833,-3.304372776101309,0.9998067617416382,-0.19485990417813623,-1.2968917139338068,-3.3024934566995356,0.9997696876525879,0.1946275558909705,-1.199028557243922,-2.314724692093236,0.9996211528778076,-0.24743133833054415,-1.201323182323227,-2.351542439574061,0.99977046251297,0.06871139985140422,-0.8942602977511137,-3.0608833885659874,0.9998620748519897,-0.10943631342748339,-0.911747309399264,-3.07163760202021,0.9998641610145569,0.49914659820570634,-0.029200573618872686,-1.67716072193806,0.9983260631561279,-0.49914659820570634,0.029200573618872686,-1.7943608453122153,0.9981860518455505,0.05840114723774537,-0.026401891219786824,-1.2001758697835747,-2.3331335658336485,0,0,-1.7357607836251376,-0.026401891219786824,-1.2001758697835747,-0.5973727822085109,-1.091762150549159,-1.7006568749345874,-0.019377948464281536,-1.091762150549159,0.05840114723774537,0.9995448772723858
rec_1779902839341_629b69f7-3cda-4bdb-832b-512ecdf4d465_sample_00044,rec_1779902839341_629b69f7-3cda-4bdb-832b-512ecdf4d465,P001,S001,front,forward_lean,1779902847943,0.999724594446329,valid,-0.02494753355151676,-1.0943210412152906,-3.5767563258967217,0.9998980164527893,0.041676076120885405,-1.2940502601691828,-3.4270323152062185,0.9998281598091125,0.08719506262565299,-1.2889332500279822,-3.4244732069250055,0.9998365044593811,0.1286698533121707,-1.2879385812151327,-3.4237864643861395,0.9997977614402771,-0.10432977833558602,-1.3053882918079214,-3.435349349152768,0.9998587369918823,-0.15496147604394694,-1.304980011678174,-3.4380177490019244,0.9998737573623657,-0.19861856378488918,-1.3020938103181512,-3.435340649326464,0.9998494386672974,0.19281775069456997,-1.2120498094556875,-2.425562141273936,0.9997085928916931,-0.25133937525187244,-1.2063854578986628,-2.469793961290081,0.9998482465744019,0.0639094337840609,-0.8987262447938549,-3.191405947721214,0.9999122619628906,-0.11354432170669274,-0.9116115371423763,-3.207706159779901,0.9999161958694458,0.4988412095439097,-0.03402128246802525,-1.781733262804382,0.9990164041519165,-0.4988412095439097,0.03402128246802525,-1.9109186148087567,0.9990756511688232,0.0680425649360505,-0.029260812278651238,-1.2092176336771752,-2.4476780512820087,0,0,-1.8463259388065694,-0.029260812278651238,-1.2092176336771752,-0.6013521124754393,-1.0943210412152906,-1.7304303870901523,-0.01604676165019181,-1.0943210412152906,0.0680425649360505,0.999724594446329
rec_1779902839341_629b69f7-3cda-4bdb-832b-512ecdf4d465_sample_00045,rec_1779902839341_629b69f7-3cda-4bdb-832b-512ecdf4d465,P001,S001,front,forward_lean,1779902848142,0.9996638068786035,valid,-0.01713309559813139,-1.0913308017193384,-3.35589097475247,0.9998840689659119,0.0465404679828697,-1.290067828854995,-3.2266230842638737,0.9998205304145813,0.0906866350128524,-1.2849878677331585,-3.225064255308612,0.9998304843902588,0.1320463714020033,-1.2840849083499286,-3.224648003486379,0.999793291091919,-0.09692072254983422,-1.3038360061363956,-3.2376167725550804,0.9998490810394287,-0.14829356711781602,-1.3042047301890904,-3.237677640854332,0.9998624324798584,-0.19378388634359403,-1.301777470280443,-3.2375848371693747,0.9998366832733154,0.1942360313557445,-1.209280310435885,-2.3147624628865904,0.9997236728668213,-0.24861708007640376,-1.2064038909277464,-2.351992025867136,0.9998452067375183,0.06918047283214207,-0.8941089823951137,-2.993624966722727,0.9999017119407654,-0.10613094237778041,-0.9079235956379947,-3.0066660680752926,0.9999068975448608,0.49851911588044096,-0.03845375276593334,-1.693083406104798,0.9987200498580933,-0.49851911588044096,0.03845375276593334,-1.8066889005688171,0.998655378818512,0.07690750553186668,-0.027190524360329635,-1.2078421006818156,-2.3333772443768632,0,0,-1.7498861533368075,-0.027190524360329635,-1.2078421006818156,-0.5834910910400557,-1.0913308017193384,-1.6060048214156624,-0.019216862455931905,-1.0913308017193384,0.07690750553186668,0.9996638068786035
rec_1779902839341_629b69f7-3cda-4bdb-832b-512ecdf4d465_sample_00046,rec_1779902839341_629b69f7-3cda-4bdb-832b-512ecdf4d465,P001,S001,front,forward_lean,1779902848342,0.9997346859711868,valid,-0.020094394548505895,-1.0939929601442264,-3.1428908826164514,0.9999152421951294,0.04484355271251808,-1.2919058004108144,-2.995590254935716,0.9998610019683838,0.08985102452351561,-1.2867174386981568,-2.995540878015683,0.9998676776885986,0.13196080769037152,-1.2858945695978017,-2.994684283933344,0.9998365044593811,-0.0999005917535298,-1.3040714482849187,-3.012556000978628,0.9998831152915955,-0.15098019712559171,-1.3036966201737297,-3.0135476313892338,0.9998941421508789,-0.1951944328082704,-1.300807951001514,-3.0123393972520747,0.9998732209205627,0.1960862863763235,-1.210074467482783,-2.0504508061472104,0.9997760057449341,-0.24899474739424546,-1.2052802004281506,-2.1371276244543838,0.999875545501709,0.06887292632676868,-0.8952874464006872,-2.794544350202799,0.9999253749847412,-0.10892961170264268,-0.9096757376779308,-2.814885186050392,0.9999284148216248,0.49904929126480513,-0.03081890471927389,-1.4399020527325799,0.9989738464355469,-0.49904929126480513,0.03081890471927389,-1.7033081430601065,0.9989408254623413,0.06163780943854778,-0.02645423050896098,-1.2076773339554667,-2.093789215300797,0,0,-1.5716050978963432,-0.02645423050896098,-1.2076773339554667,-0.5221841174044537,-1.0939929601442264,-1.5712857847201083,-0.01697918147557287,-1.0939929601442264,0.06163780943854778,0.9997346859711868
rec_1779902839341_629b69f7-3cda-4bdb-832b-512ecdf4d465_sample_00047,rec_1779902839341_629b69f7-3cda-4bdb-832b-512ecdf4d465,P001,S001,front,forward_lean,1779902848543,0.9997552679135249,valid,-0.020562425075026917,-1.0828084202024197,-3.1998843714351866,0.9999148845672607,0.04373538282481114,-1.2797162086629597,-3.0551320052258077,0.9998491406440735,0.08825746916156271,-1.2736427293022448,-3.05457986153403,0.9998552203178406,0.13056288082374337,-1.271790634837358,-3.0530651788392253,0.9998174905776978,-0.09955576007899196,-1.294025876425516,-3.0742256470816307,0.9998791813850403,-0.151687911971016,-1.2937938647012415,-3.0740261193612275,0.9998937249183655,-0.19633298190268436,-1.2908132000052295,-3.072818423159114,0.9998728632926941,0.19515356787744756,-1.196399008059005,-2.101858351343303,0.9997416138648987,-0.250104892560523,-1.1969049147790387,-2.17834564247873,0.9998767375946045,0.06673304507734017,-0.883833923478948,-2.8321483028066545,0.9999234080314636,-0.11049650758134197,-0.8990326573339558,-2.856466924967264,0.9999309182167053,0.4986163308262045,-0.03717196031167925,-1.5200826331101336,0.9990624785423279,-0.4986163308262045,0.03717196031167925,-1.7155223302185647,0.9992008209228516,0.0743439206233585,-0.027475662341537713,-1.1966519614190219,-2.1401019969110164,0,0,-1.617802481664349,-0.027475662341537713,-1.1966519614190219,-0.5222995152466674,-1.0828084202024197,-1.5820818897708375,-0.02015113539899671,-1.0828084202024197,0.0743439206233585,0.9997552679135249
rec_1779902839341_629b69f7-3cda-4bdb-832b-512ecdf4d465_sample_00048,rec_1779902839341_629b69f7-3cda-4bdb-832b-512ecdf4d465,P001,S001,front,forward_lean,1779902848753,0.9997120728859534,valid,-0.02087402086263868,-1.0995046771543386,-3.227354154977432,0.9999034404754639,0.043191680414598345,-1.2963339180795768,-3.070095641315358,0.9998316168785095,0.0879845206351251,-1.2906772331556768,-3.0692829001046813,0.9998381733894348,0.1302629173284898,-1.2892982797506918,-3.0676324853087427,0.9997966885566711,-0.10273188470047605,-1.308371495495418,-3.09728737684575,0.9998661279678345,-0.15449508514414534,-1.3077283520202887,-3.097597134499569,0.9998818635940552,-0.19887152760868532,-1.3043562652953398,-3.0971112241992214,0.9998593926429749,0.1929105220501525,-1.2117088316668085,-2.0748917253073964,0.9997016787528992,-0.2513595961928204,-1.20735169595492,-2.1913221205651805,0.999860942363739,0.0670294018040653,-0.9011725831501386,-2.84691457422858,0.9999114274978638,-0.11103179089880326,-0.915772283871986,-2.8823692239015286,0.9999210238456726,0.49910826638485517,-0.029848591697170992,-1.479337920168533,0.9988471865653992,-0.49910826638485517,0.029848591697170992,-1.7596824180823905,0.9990373849868774,0.059697183394341984,-0.029224537071333948,-1.2095302638108643,-2.1331069229362885,0,0,-1.6195101691254616,-0.029224537071333948,-1.2095302638108643,-0.5135967538108268,-1.0995046771543386,-1.6078439858519702,-0.01705111886461186,-1.0995046771543386,0.059697183394341984,0.9997120728859534
rec_1779902839341_629b69f7-3cda-4bdb-832b-512ecdf4d465_sample_00049,rec_1779902839341_629b69f7-3cda-4bdb-832b-512ecdf4d465,P001,S001,front,forward_lean,1779902848943,0.99969259592203,valid,-0.016146634962525212,-1.0923935204975466,-3.0376440117153516,0.9998964667320251,0.04769426250209687,-1.2903539047839312,-2.887138151446349,0.9998271465301514,0.09231098103255984,-1.285121507815447,-2.8861107346565498,0.9998332262039185,0.1348608799056622,-1.2837956072163117,-2.884564056599667,0.9997925758361816,-0.09511802563912292,-1.301460901932478,-2.902107069621384,0.9998598098754883,-0.14755298504967673,-1.30082056096462,-2.902722219510558,0.9998749494552612,-0.19356577690854132,-1.2977812776366873,-2.9019486096103027,0.9998511075973511,0.19773415553338428,-1.206088849320462,-1.9411844344206306,0.9996970891952515,-0.24805164225739412,-1.2012327102308549,-2.0014045206320366,0.9998506903648376,0.07025971297761535,-0.892143270544613,-2.6813237881299385,0.9999069571495056,-0.10652971971923474,-0.9073387391329274,-2.701009397198931,0.9999140501022339,0.4985611414943673,-0.03790498900980569,-1.392263245468508,0.9988040924072266,-0.4985611414943673,0.03790498900980569,-1.5845940162009373,0.9988955855369568,0.07580997801961138,-0.025158743362004923,-1.2036607797756584,-1.9712944775263335,0,0,-1.4884286308347225,-0.025158743362004923,-1.2036607797756584,-0.4828658466916109,-1.0923935204975466,-1.549215380880629,-0.01569905314917297,-1.0923935204975466,0.07580997801961138,0.99969259592203
rec_1779902839341_629b69f7-3cda-4bdb-832b-512ecdf4d465_sample_00050,rec_1779902839341_629b69f7-3cda-4bdb-832b-512ecdf4d465,P001,S001,front,forward_lean,1779902849143,0.9996714087632986,valid,-0.023611565706279796,-1.0908233144782773,-3.0669079975922195,0.999882161617279,0.04248613681351839,-1.2853993775660342,-2.9221005597169083,0.9997945427894592,0.087923833091286,-1.2790778236090605,-2.921140670098626,0.9998042583465576,0.12973794606003872,-1.2766187299860168,-2.92064967038096,0.9997565746307373,-0.10131874219292279,-1.2980197858431164,-2.933753781462002,0.9998322129249573,-0.15143070994544708,-1.2978849698854926,-2.9345758891715925,0.9998522996902466,-0.19504178481336862,-1.2952902682610739,-2.9336586013959196,0.9998230934143066,0.1930801452219622,-1.1965392982050345,-2.006488816029144,0.9996474385261536,-0.24655341183794413,-1.2014213379224843,-2.04277304804808,0.9998209476470947,0.06467589972670724,-0.8927065124874654,-2.7067992057596415,0.999890148639679,-0.11225224894824143,-0.9082051909038336,-2.7206043598203276,0.9998961091041565,0.4990448262334219,-0.030891121858128742,-1.4719204905216683,0.998834490776062,-0.4990448262334219,0.030891121858128742,-1.5910481847887812,0.9988940358161926,0.061782243716257484,-0.026736633307990962,-1.1989803180637595,-2.0246309320386118,0,0,-1.5314843376552247,-0.026736633307990962,-1.1989803180637595,-0.49314659438338704,-1.0908233144782773,-1.5354236599369948,-0.018807146276432096,-1.0908233144782773,0.061782243716257484,0.9996714087632986
