sample_id,recording_id,person_id,session_id,camera_angle,label,timestamp_ms,pose_confidence,quality_status,nose_x,nose_y,nose_z,nose_v,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_v,left_eye_x,left_eye_y,left_eye_z,left_eye_v,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_v,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_v,right_eye_x,right_eye_y,right_eye_z,right_eye_v,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_v,left_ear_x,left_ear_y,left_ear_z,left_ear_v,right_ear_x,right_ear_y,right_ear_z,right_ear_v,mouth_left_x,mouth_left_y,mouth_left_z,mouth_left_v,mouth_right_x,mouth_right_y,mouth_right_z,mouth_right_v,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_v,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_v,shoulder_slope,head_center_x,head_center_y,head_center_z,shoulder_midpoint_x,shoulder_midpoint_y,shoulder_midpoint_z,head_to_shoulder_x_offset,head_to_shoulder_y_offset,head_to_shoulder_z_offset,nose_to_shoulder_y_offset,nose_to_shoulder_z_offset,face_tilt_proxy,head_drop_proxy,side_lean_proxy,upper_body_confidence
rec_1779882107203_bb9d5a18-40a2-4714-bc41-19a05743f36e_sample_00073,rec_1779882107203_bb9d5a18-40a2-4714-bc41-19a05743f36e,P002,S001,front,good_posture,1779882121635,0.9995805896245517,valid,-0.05959557500004989,-0.9170390285678984,-2.946900852526906,0.999769389629364,-0.0007536931876065964,-1.1200157550724763,-2.802040095829507,0.9996145367622375,0.04552955080731818,-1.1259745100049914,-2.801176821311552,0.9996461272239685,0.08431732891315386,-1.1321608648461734,-2.8004886711356183,0.9995522499084473,-0.12916346263486342,-1.1035779381606292,-2.7991271874143338,0.9996324777603149,-0.16665993022814446,-1.0983644391677503,-2.7993444979962074,0.9996672868728638,-0.1955325014629191,-1.0901317430139237,-2.799090145837878,0.9996151328086853,0.1440906005869234,-1.0734837151556904,-1.8222222832315262,0.999494731426239,-0.2273255952146938,-1.0246356506710086,-1.7893980960417986,0.9996906518936157,0.03582517224225113,-0.7488620399973551,-2.5643385376899497,0.9998437166213989,-0.12033532313951076,-0.7373419039330807,-2.559153745918824,0.9998313784599304,0.4995934264633463,-0.020159569306238582,-1.19465473741735,0.9992186427116394,-0.4995934264633463,0.020159569306238582,-1.1930151331928434,0.9989713430404663,0.040319138612477164,-0.0416174973138852,-1.0490596829133496,-1.8058101896366625,0,0,-1.1938349353050968,-0.0416174973138852,-1.0490596829133496,-0.6119752543315657,-0.9170390285678984,-1.753065917221809,0.027610070837241096,-0.9170390285678984,0.040319138612477164,0.9995805896245517
rec_1779882107203_bb9d5a18-40a2-4714-bc41-19a05743f36e_sample_00074,rec_1779882107203_bb9d5a18-40a2-4714-bc41-19a05743f36e,P002,S001,front,good_posture,1779882121834,0.9996122626157907,valid,-0.06533379138016969,-0.9187801626596078,-2.99364013097425,0.9997882843017578,-0.0041309857924094785,-1.1211901885811173,-2.8479804316522643,0.9996402263641357,0.04291577179575261,-1.1263074869395475,-2.847465545864547,0.999671220779419,0.08177650759173728,-1.1317849777069495,-2.846785101945731,0.9995813369750977,-0.13316740706609848,-1.108072603958836,-2.8444209318336413,0.9996567368507385,-0.17049103908866325,-1.1037371538745195,-2.8447915750996384,0.9996901750564575,-0.1984238000199795,-1.0967716059300359,-2.8448503482361787,0.9996392726898193,0.14125492177027213,-1.0724712938688579,-1.86984519562179,0.9995243549346924,-0.23050844845775648,-1.0328030482884392,-1.8347199686325528,0.9997098445892334,0.031254270936484814,-0.7488767514625131,-2.615388020219302,0.9998549222946167,-0.1260625833438278,-0.7420120905041676,-2.6071616436326694,0.9998422861099243,0.49983210422544544,-0.01295637239212385,-1.2384408369233826,0.9992740154266357,-0.49983210422544544,0.01295637239212385,-1.2336670716869822,0.9990867376327515,0.0259127447842477,-0.04462676334374217,-1.0526371710786484,-1.8522825821271716,0,0,-1.2360539543051825,-0.04462676334374217,-1.0526371710786484,-0.6162286278219891,-0.9187801626596078,-1.7575861766690677,0.02257033306502798,-0.9187801626596078,0.0259127447842477,0.9996122626157907
rec_1779882107203_bb9d5a18-40a2-4714-bc41-19a05743f36e_sample_00075,rec_1779882107203_bb9d5a18-40a2-4714-bc41-19a05743f36e,P002,S001,front,good_posture,1779882122040,0.99955120911965,valid,-0.05594378075705318,-0.92180206484428,-3.012243117093604,0.9997423887252808,0.004953753116259292,-1.1227960192943283,-2.858659038313877,0.9995679259300232,0.04963760231061335,-1.1288982520215358,-2.8586991284502177,0.9996038675308228,0.08627196889902225,-1.135207411529396,-2.858266360568178,0.9994964003562927,-0.12319889068749908,-1.1064419163429549,-2.860083163310975,0.9995901584625244,-0.16134784206782682,-1.1011450841753159,-2.8605346399233076,0.9996291995048523,-0.19292314183566525,-1.0938659489584464,-2.860026625939212,0.9995728731155396,0.14301708980439926,-1.077060780575626,-1.8348132879459704,0.9994479417800903,-0.2255491115613021,-1.0318596658272516,-1.833711117582257,0.9996711015701294,0.03806666380560728,-0.7530957810462834,-2.615499203617354,0.9998300075531006,-0.11749416708139569,-0.7423582034010633,-2.613469614766285,0.9998207688331604,0.4995573810152349,-0.02103385540502506,-1.1323957566340135,0.999180257320404,-0.4995573810152349,0.02103385540502506,-1.230054609194148,0.99901282787323,0.04206771081005012,-0.04126601087845143,-1.0544602232014388,-1.8342622027641138,0,0,-1.1812251829140807,-0.04126601087845143,-1.0544602232014388,-0.653037019850033,-0.92180206484428,-1.8310179341795232,0.02775316784621995,-0.92180206484428,0.04206771081005012,0.99955120911965
rec_1779882107203_bb9d5a18-40a2-4714-bc41-19a05743f36e_sample_00076,rec_1779882107203_bb9d5a18-40a2-4714-bc41-19a05743f36e,P002,S001,front,good_posture,1779882122240,0.9995363721480737,valid,-0.054235190316084265,-0.9122763559578526,-2.9665518440891496,0.9997299909591675,0.005083392897220265,-1.1175885403511312,-2.822672810683431,0.9995509386062622,0.05016579646023755,-1.123607401212428,-2.8227134159911147,0.9995889067649841,0.08667254454691228,-1.1299330691827976,-2.820662538775612,0.9994790554046631,-0.12425770364780929,-1.0991938206745746,-2.8211549554256456,0.99956876039505,-0.16295940565085498,-1.0929709026832934,-2.821389105829345,0.9996087551116943,-0.1941185171628949,-1.084816965275586,-2.8214847447266314,0.9995513558387756,0.14196718299241215,-1.0725677661637356,-1.8419565178019572,0.9994271397590637,-0.22752782229922086,-1.0231474996420382,-1.8073074110122391,0.999652087688446,0.039984582383878906,-0.7431921446327594,-2.5811674872168835,0.9998218417167664,-0.11675984083074967,-0.729646049094784,-2.575181399167372,0.9998113512992859,0.4995443243605287,-0.021341696258330805,-1.1771764171405217,0.9992013573646545,-0.4995443243605287,0.021341696258330805,-1.2125100428480975,0.9989812970161438,0.04268339251666161,-0.042780319653404356,-1.047857632902887,-1.8246319644070983,0,0,-1.1948432299943095,-0.042780319653404356,-1.047857632902887,-0.6297887344127888,-0.9122763559578526,-1.7717086140948402,0.030636498529134526,-0.9122763559578526,0.04268339251666161,0.9995363721480737
rec_1779882141896_e1b6fb1c-4add-4e79-a150-d3b4cc570274_sample_00001,rec_1779882141896_e1b6fb1c-4add-4e79-a150-d3b4cc570274,P002,S001,front,shrimp_slouch,1779882141896,0.9977947244277368,valid,-0.03998183293647205,-0.43191072647152634,-5.066167762597894,0.9977737665176392,0.03134529066769643,-0.6893026771127544,-4.978801025349495,0.9979270100593567,0.0822831873674188,-0.7078147454908401,-4.980173953389006,0.9979209303855896,0.1261299025757363,-0.7279078046199574,-4.980118823916866,0.9977636933326721,-0.11985188079839355,-0.6689292744086447,-5.016070590348304,0.9981694221496582,-0.16542088155300455,-0.6748620223438081,-5.017123767449404,0.9980299472808838,-0.2007707158219673,-0.6819663736535575,-5.017123767449404,0.997926652431488,0.1962915483022233,-0.7557773862524694,-3.848955979893962,0.9981663227081299,-0.24104749143438728,-0.6960897276828546,-4.017940062996269,0.9987356066703796,0.055403281851431396,-0.2754510385232318,-4.569781587084641,0.9981874227523804,-0.1031858330040706,-0.2640365834083005,-4.618082763641855,0.9981397390365601,0.4970507919273827,-0.054226471804476734,-2.610787442997389,0.9964953064918518,-0.4970507919273827,0.054226471804476734,-2.9031367877392364,0.996095597743988,0.10845294360895347,-0.022377971566081983,-0.7259335569676619,-3.9334480214451153,0,0,-2.756962115368313,-0.022377971566081983,-0.7259335569676619,-1.1764859060768025,-0.43191072647152634,-2.3092056472295814,0.032952723147032015,-0.43191072647152634,0.10845294360895347,0.9977947244277368
rec_1779882141896_e1b6fb1c-4add-4e79-a150-d3b4cc570274_sample_00002,rec_1779882141896_e1b6fb1c-4add-4e79-a150-d3b4cc570274,P002,S001,front,shrimp_slouch,1779882142114,0.9982247260900644,valid,-0.026661392871643274,-0.4373741008937787,-4.781981466980356,0.9982466101646423,0.043079010509936476,-0.6947884613152726,-4.693870378129684,0.9983266592025757,0.09172168849510659,-0.7122883392660281,-4.6910159178257045,0.9983243346214294,0.13449886309684955,-0.7317275675429176,-4.693814695221861,0.9981930255889893,-0.10878971907679204,-0.6737114645925784,-4.737899706879439,0.9985501170158386,-0.15794035117913413,-0.6790684041919596,-4.74113256708987,0.9984442591667175,-0.1949986472806424,-0.6861057889183242,-4.74113256708987,0.9983550906181335,0.20307398985995997,-0.758506981760249,-3.6083515994483104,0.9984961748123169,-0.2359150169718492,-0.6986626910771316,-3.8036616340848384,0.9989781379699707,0.0639385593809108,-0.2798951151215298,-4.308239416108707,0.9985347390174866,-0.09366449360019324,-0.2678844744818095,-4.370267330312133,0.9984866380691528,0.4967346717179649,-0.05704967934393343,-2.403906119770886,0.9971038699150085,-0.4967346717179649,0.05704967934393343,-2.7359581343503594,0.9968817830085754,0.11409935868786686,-0.016420513555944607,-0.7285848364186903,-3.706006616766574,0,0,-2.569932127060623,-0.016420513555944607,-0.7285848364186903,-1.1360744897059512,-0.4373741008937787,-2.2120493399197327,0.03321993507406851,-0.4373741008937787,0.11409935868786686,0.9982247260900644
rec_1779882141896_e1b6fb1c-4add-4e79-a150-d3b4cc570274_sample_00003,rec_1779882141896_e1b6fb1c-4add-4e79-a150-d3b4cc570274,P002,S001,front,shrimp_slouch,1779882142317,0.9980648343379681,valid,-0.04086025441187438,-0.4309499814301529,-5.471062908360842,0.9982359409332275,0.03340186867456016,-0.6852729350277448,-5.377004801748876,0.9983350038528442,0.08471048735961079,-0.7012662985216256,-5.377013362306394,0.9983141422271729,0.12905346192161124,-0.7201698439259354,-5.3769884959250325,0.998180091381073,-0.11724845310467429,-0.6717737511134912,-5.415593756810781,0.9985530376434326,-0.1633109787023474,-0.6795071957167618,-5.416578220925318,0.9984250664710999,-0.1987482218381447,-0.6880797787795669,-5.416578628570915,0.9983347654342651,0.20158380460449066,-0.7491069742094082,-4.239781207117625,0.9985066056251526,-0.23816113056113014,-0.7045160492135909,-4.367049385151195,0.998985767364502,0.05476708392220982,-0.2767780093463666,-4.957533406924598,0.9983784556388855,-0.10421123356218066,-0.2675943655350346,-5.0179505607199015,0.9983607530593872,0.4973306845619392,-0.05159641647588448,-2.9395050810919425,0.9961968660354614,-0.4973306845619392,0.05159641647588448,-3.1438368246596213,0.9960363507270813,0.10319283295176895,-0.018288662978319742,-0.7268115117114995,-4.3034152961344105,0,0,-3.0416709528757817,-0.018288662978319742,-0.7268115117114995,-1.2617443432586288,-0.4309499814301529,-2.4293919554850607,0.021759102804863817,-0.4309499814301529,0.10319283295176895,0.9980648343379681
rec_1779882141896_e1b6fb1c-4add-4e79-a150-d3b4cc570274_sample_00004,rec_1779882141896_e1b6fb1c-4add-4e79-a150-d3b4cc570274,P002,S001,front,shrimp_slouch,1779882142528,0.9980916472581717,valid,-0.024164002622547615,-0.44344156597644824,-4.909269153748591,0.9981473088264465,0.04612793739629591,-0.7005238719754292,-4.8123455113562965,0.9982819557189941,0.09508261023062126,-0.7170674509527498,-4.811865717401694,0.9982486963272095,0.13748212346576352,-0.7355706946898015,-4.809478894311071,0.9981289505958557,-0.1050474448004418,-0.6815762621074261,-4.862207642587884,0.9985415935516357,-0.15420304400605156,-0.6879670366048631,-4.864484740647539,0.9984196424484253,-0.19112622548339575,-0.6961581518779498,-4.864455588609791,0.9983385801315308,0.20467443258210266,-0.7590265457287191,-3.704916686714542,0.9984439611434937,-0.23293733317885223,-0.7097027149719382,-3.9078788419683588,0.9989761710166931,0.06523254313425476,-0.2867015861298419,-4.429433900424868,0.9983359575271606,-0.09055625025846761,-0.2704240194969724,-4.495642227044857,0.9983412623405457,0.49647155197665854,-0.059295852113685155,-2.5009936049031567,0.9967567920684814,-0.49647155197665854,0.059295852113685155,-2.822946887790434,0.9962305426597595,0.11859170422737031,-0.014131450298374787,-0.7343646303503286,-3.80639776434145,0,0,-2.6619702463467956,-0.014131450298374787,-0.7343646303503286,-1.1444275179946546,-0.44344156597644824,-2.2472989074017953,0.029100414347886683,-0.44344156597644824,0.11859170422737031,0.9980916472581717
rec_1779882141896_e1b6fb1c-4add-4e79-a150-d3b4cc570274_sample_00005,rec_1779882141896_e1b6fb1c-4add-4e79-a150-d3b4cc570274,P002,S001,front,shrimp_slouch,1779882142739,0.9980232119560242,valid,-0.03135922699532545,-0.4387887598861454,-5.274462946698021,0.9981635212898254,0.03878667358378064,-0.6983456074953366,-5.212899877860003,0.9983387589454651,0.08892561582445854,-0.714996897745996,-5.213089990206371,0.9983261823654175,0.13312467886222762,-0.7338708976046854,-5.213065300291259,0.9982091784477234,-0.11326020190892955,-0.6810597864262781,-5.231688903260846,0.9985449314117432,-0.16048357379872435,-0.6879733741564481,-5.232819289874427,0.9984108209609985,-0.19766699745719052,-0.6962613671612308,-5.23436817054917,0.9983242750167847,0.20431084786475315,-0.7594319552223849,-4.1431599257675975,0.9985536336898804,-0.2399502259568524,-0.7103961378140178,-4.232140733839798,0.9989765882492065,0.06267941306237879,-0.2821071758281769,-4.793331805390589,0.9982946515083313,-0.09640686585293039,-0.2669712291175658,-4.822433396835464,0.9982510209083557,0.496811449208957,-0.056377157917866426,-2.9342637028628764,0.9963575601577759,-0.496811449208957,0.056377157917866426,-3.020747126021417,0.9955506324768066,0.11275431583573285,-0.017819689046049622,-0.7349140465182014,-4.187650329803698,0,0,-2.9775054144421467,-0.017819689046049622,-0.7349140465182014,-1.210144915361551,-0.4387887598861454,-2.2969575322558744,0.02702352358954785,-0.4387887598861454,0.11275431583573285,0.9980232119560242
rec_1779882141896_e1b6fb1c-4add-4e79-a150-d3b4cc570274_sample_00006,rec_1779882141896_e1b6fb1c-4add-4e79-a150-d3b4cc570274,P002,S001,front,shrimp_slouch,1779882142918,0.9981636771788964,valid,-0.03313918077507312,-0.42244704404606154,-5.348638132554212,0.9982871413230896,0.04033078457536176,-0.6772531982093125,-5.267218771292904,0.9983925223350525,0.09183663210468061,-0.6948763999889054,-5.264377257024052,0.9983742833137512,0.13494739641543171,-0.7155464372947341,-5.26437107264883,0.9982749819755554,-0.11135761249418738,-0.6668044901252264,-5.2871291611755815,0.9986019134521484,-0.15902038618738626,-0.6774502736330663,-5.28986760252406,0.9984695911407471,-0.1962766086209317,-0.6887008890376571,-5.289795039188117,0.9983918070793152,0.20458026615912828,-0.7505009383434225,-4.129560070797481,0.9985355138778687,-0.2379572361615027,-0.7091441659186645,-4.2155162897219425,0.9989823698997498,0.06127973720372077,-0.27038150316086634,-4.848046766218785,0.9983986020088196,-0.09985776676813389,-0.26292479580937744,-4.8807472686447495,0.9983465075492859,0.4972968465815343,-0.05192154061718453,-2.856801425964474,0.9968324303627014,-0.4972968465815343,0.05192154061718453,-2.987373789201739,0.9962401390075684,0.10384308123436906,-0.016688485001187206,-0.7298225521310435,-4.172538180259712,0,0,-2.9220876075831064,-0.016688485001187206,-0.7298225521310435,-1.250450572676606,-0.42244704404606154,-2.426550524971106,0.017426126355839067,-0.42244704404606154,0.10384308123436906,0.9981636771788964
rec_1779882141896_e1b6fb1c-4add-4e79-a150-d3b4cc570274_sample_00007,rec_1779882141896_e1b6fb1c-4add-4e79-a150-d3b4cc570274,P002,S001,front,shrimp_slouch,1779882143118,0.9983238302744352,valid,-0.052512851661715536,-0.43440361456467136,-5.3921255712208005,0.9983882308006287,0.017730319667290568,-0.6909267345471185,-5.3113632841091665,0.9984872341156006,0.07211670025831654,-0.7076850730405563,-5.311347711920663,0.9984602928161621,0.11719357578815648,-0.7264059170798516,-5.311303044327325,0.9983696341514587,-0.13309042393208934,-0.6772463620497,-5.334013851876171,0.9987090229988098,-0.17507529800653523,-0.685370126915242,-5.335550990799226,0.9985926151275635,-0.21010944378361973,-0.6944444099711405,-5.335557137715741,0.998529851436615,0.19420296547048088,-0.7549550659341555,-4.197083451712682,0.998622715473175,-0.24938711337647831,-0.7106995208992593,-4.282746060669663,0.9990615248680115,0.04654081492206859,-0.2799029169452871,-4.89889002359322,0.9985743165016174,-0.11372722711703037,-0.27091592010389426,-4.929711072791277,0.9985367059707642,0.49824277459597516,-0.04188242546587116,-2.9169909561324245,0.9971038699150085,-0.49824277459597516,0.04188242546587116,-3.095535112800996,0.9967737793922424,0.08376485093174232,-0.027592073952998716,-0.7328272934167074,-4.2399147561911725,0,0,-3.00626303446671,-0.027592073952998716,-0.7328272934167074,-1.2336517217244625,-0.43440361456467136,-2.3858625367540904,0.02231494612531426,-0.43440361456467136,0.08376485093174232,0.9983238302744352
rec_1779882141896_e1b6fb1c-4add-4e79-a150-d3b4cc570274_sample_00008,rec_1779882141896_e1b6fb1c-4add-4e79-a150-d3b4cc570274,P002,S001,front,shrimp_slouch,1779882143334,0.9980705197040851,valid,-0.06262622773992244,-0.42728421311040965,-5.017173687290607,0.9981634020805359,0.009366999303898824,-0.682528302282874,-4.935571681867039,0.9982418417930603,0.06381451665595513,-0.6989830513412115,-4.935584837115374,0.9982109665870667,0.11112788117057762,-0.7188053384226185,-4.935620602946785,0.9980829954147339,-0.1377472178508275,-0.6731878704140897,-4.950574831491883,0.9984782338142395,-0.17925469850836617,-0.6829870915685659,-4.950999910453716,0.9983397722244263,-0.2134757132188394,-0.6931038886398853,-4.950892201857971,0.9982714056968689,0.1897339843365483,-0.7527935669027843,-3.8413851348869716,0.9984208345413208,-0.2515644737152544,-0.7112934860724343,-3.8965964788454936,0.9989207983016968,0.03650257670592974,-0.27509011736610123,-4.531761878881732,0.9983220100402832,-0.1224308088749997,-0.2693509347290923,-4.554826729127024,0.9983056783676147,0.4987349403234682,-0.035545172675718474,-2.567920302449375,0.9966298937797546,-0.4987349403234682,0.035545172675718474,-2.7627106812017193,0.9965289235115051,0.07109034535143695,-0.030915244689353055,-0.7320435264876093,-3.8689908068662326,0,0,-2.665315491825547,-0.030915244689353055,-0.7320435264876093,-1.2036753150406856,-0.42728421311040965,-2.35185819546506,0.015995959772645674,-0.42728421311040965,0.07109034535143695,0.9980705197040851
